battery_temp,1605090115000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.89
battery_temp,1605090123000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,35.89
battery_temp,1605090134000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.89
battery_temp,1605090137000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,35.89
battery_temp,1605090149000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.19
battery_temp,1605090151000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37
battery_temp,1605090164000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.09
battery_temp,1605090178000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.19
battery_temp,1605090192000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.19
battery_temp,1605090206000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.3
battery_temp,1605090220000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.39
battery_temp,1605090234000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.39
battery_temp,1605090248000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.39
battery_temp,1605090261000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.39
battery_temp,1605090275000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,37.39
battery_temp,1605090288000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.5
battery_temp,1605090302000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.5
battery_temp,1605090315000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.59
battery_temp,1605090329000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.59
battery_temp,1605090343000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.69
battery_temp,1605090357000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.8
battery_temp,1605090364000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.09
battery_temp,1605090371000000000,,Charging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.69
battery_temp,1605090385000000000,,Discharging,SWD,macos,6c328af026994ab5ae14d1eb27d92e2b,36.69
battery_temp,1605090401000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29
battery_temp,1605091669000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29
battery_temp,1605091683000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29.19
battery_temp,1605091697000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29.39
battery_temp,1605091712000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,28.59
battery_temp,1605091726000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,28.89
battery_temp,1605091740000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.09
battery_temp,1605091754000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.39
battery_temp,1605091768000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29.59
battery_temp,1605091782000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29.8
battery_temp,1605091796000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,29.89
battery_temp,1605091810000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31
battery_temp,1605091824000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.19
battery_temp,1605091838000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.3
battery_temp,1605091852000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.39
battery_temp,1605091866000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.5
battery_temp,1605091881000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.5
battery_temp,1605091895000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.59
battery_temp,1605091909000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.69
battery_temp,1605091923000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,30.8
battery_temp,1605091937000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32
battery_temp,1605091951000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32.19
battery_temp,1605091965000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32.3
battery_temp,1605091979000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.5
battery_temp,1605091993000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.69
battery_temp,1605092007000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,31.8
battery_temp,1605092021000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33
battery_temp,1605092035000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.19
battery_temp,1605092049000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.39
battery_temp,1605092063000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32.5
battery_temp,1605092077000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32.69
battery_temp,1605092091000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,32.89
battery_temp,1605092107000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34
battery_temp,1605092120000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.09
battery_temp,1605092135000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.19
battery_temp,1605092149000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.3
battery_temp,1605092163000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.39
battery_temp,1605092177000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.39
battery_temp,1605092191000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.5
battery_temp,1605092205000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.5
battery_temp,1605092220000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.59
battery_temp,1605092234000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.59
battery_temp,1605092248000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.69
battery_temp,1605092262000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.8
battery_temp,1605092276000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.89
battery_temp,1605092290000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,33.89
battery_temp,1605092304000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35
battery_temp,1605092318000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.09
battery_temp,1605092333000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.19
battery_temp,1605092347000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.3
battery_temp,1605092361000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.39
battery_temp,1605092375000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.5
battery_temp,1605092389000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.59
battery_temp,1605092404000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.59
battery_temp,1605092418000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.59
battery_temp,1605092433000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.69
battery_temp,1605092449000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,34.89
battery_temp,1605092463000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36
battery_temp,1605092477000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.19
battery_temp,1605092492000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.3
battery_temp,1605092506000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.39
battery_temp,1605092520000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.39
battery_temp,1605092534000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.5
battery_temp,1605092549000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.5
battery_temp,1605092563000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.5
battery_temp,1605092577000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.5
battery_temp,1605092591000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.59
battery_temp,1605092605000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.59
battery_temp,1605092620000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.69
battery_temp,1605092635000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.69
battery_temp,1605092649000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.69
battery_temp,1605092664000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.69
battery_temp,1605092679000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.8
battery_temp,1605092695000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.8
battery_temp,1605092709000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,35.89
battery_temp,1605092723000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37
battery_temp,1605092739000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.09
battery_temp,1605092753000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.19
battery_temp,1605092768000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.3
battery_temp,1605092783000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.39
battery_temp,1605092797000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.5
battery_temp,1605092811000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.5
battery_temp,1605092825000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.59
battery_temp,1605092839000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.69
battery_temp,1605092853000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.69
battery_temp,1605092866000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.8
battery_temp,1605092880000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.89
battery_temp,1605092894000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38
battery_temp,1605092911000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.09
battery_temp,1605092925000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.19
battery_temp,1605092939000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.19
battery_temp,1605092953000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.19
battery_temp,1605092967000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.19
battery_temp,1605092983000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38
battery_temp,1605093000000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38
battery_temp,1605093014000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.89
battery_temp,1605093028000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.89
battery_temp,1605093043000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.8
battery_temp,1605093057000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.8
battery_temp,1605093072000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,36.89
battery_temp,1605093087000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38
battery_temp,1605093102000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38
battery_temp,1605093116000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.09
battery_temp,1605093130000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.19
battery_temp,1605093145000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.39
battery_temp,1605093160000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.5
battery_temp,1605093174000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.59
battery_temp,1605093188000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.8
battery_temp,1605093202000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.8
battery_temp,1605093217000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.89
battery_temp,1605093231000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,37.89
battery_temp,1605093245000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39
battery_temp,1605093259000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.09
battery_temp,1605093273000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.19
battery_temp,1605093287000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093302000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093316000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093330000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093344000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093357000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093371000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.19
battery_temp,1605093385000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.09
battery_temp,1605093400000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.09
battery_temp,1605093415000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.19
battery_temp,1605093429000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.3
battery_temp,1605093443000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,39.39
battery_temp,1605093457000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.5
battery_temp,1605093471000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.5
battery_temp,1605093486000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.59
battery_temp,1605093500000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.59
battery_temp,1605093514000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093529000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093543000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093557000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093570000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093585000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093599000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093613000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.59
battery_temp,1605093627000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.59
battery_temp,1605093641000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.59
battery_temp,1605093656000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.69
battery_temp,1605093670000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093684000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093698000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093712000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093726000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093740000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093755000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093769000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.89
battery_temp,1605093783000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093798000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093812000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093826000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093840000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093854000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093869000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093883000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
battery_temp,1605093897000000000,,Full,SWD,macos,13370f11455f4f36a0680b9725189375,38.8
